子图,系列,x,y
子图1：宽频多正弦输入时程,系列1,9.482312679,0
子图1：宽频多正弦输入时程,系列1,9.483312607,0
子图1：宽频多正弦输入时程,系列1,9.484312534,0
子图1：宽频多正弦输入时程,系列1,9.485312462,0
子图1：宽频多正弦输入时程,系列1,9.486312389,0
子图1：宽频多正弦输入时程,系列1,9.487312317,0
子图1：宽频多正弦输入时程,系列1,9.488312244,0
子图1：宽频多正弦输入时程,系列1,9.489312172,0
子图1：宽频多正弦输入时程,系列1,9.490312099,0
子图1：宽频多正弦输入时程,系列1,9.491312027,0
子图1：宽频多正弦输入时程,系列1,9.492311954,0
子图1：宽频多正弦输入时程,系列1,9.493311882,0
子图1：宽频多正弦输入时程,系列1,9.49431181,0
子图1：宽频多正弦输入时程,系列1,9.495311737,0
子图1：宽频多正弦输入时程,系列1,9.496311665,0
子图1：宽频多正弦输入时程,系列1,9.497311592,0
子图1：宽频多正弦输入时程,系列1,9.49831152,0
子图1：宽频多正弦输入时程,系列1,9.499311447,0
子图1：宽频多正弦输入时程,系列1,9.500311375,0
子图1：宽频多正弦输入时程,系列1,9.501311302,0
子图1：宽频多正弦输入时程,系列1,9.50231123,0
子图1：宽频多正弦输入时程,系列1,9.503311157,0
子图1：宽频多正弦输入时程,系列1,9.504311085,0
子图1：宽频多正弦输入时程,系列1,9.505311012,0
子图1：宽频多正弦输入时程,系列1,9.50631094,0
子图1：宽频多正弦输入时程,系列1,9.507310867,0
子图1：宽频多正弦输入时程,系列1,9.508310795,0
子图1：宽频多正弦输入时程,系列1,9.509310722,0
子图1：宽频多正弦输入时程,系列1,9.51031065,0
子图1：宽频多正弦输入时程,系列1,9.511310577,0
子图1：宽频多正弦输入时程,系列1,9.512310505,0
子图1：宽频多正弦输入时程,系列1,9.513310432,0
子图1：宽频多正弦输入时程,系列1,9.51431036,0
子图1：宽频多正弦输入时程,系列1,9.515310287,0
子图1：宽频多正弦输入时程,系列1,9.516310215,0
子图1：宽频多正弦输入时程,系列1,9.517310143,0
子图1：宽频多正弦输入时程,系列1,9.51831007,0
子图1：宽频多正弦输入时程,系列1,9.519309998,0
子图1：宽频多正弦输入时程,系列1,9.520309925,0
子图1：宽频多正弦输入时程,系列1,9.521309853,0
子图1：宽频多正弦输入时程,系列1,9.52230978,0
子图1：宽频多正弦输入时程,系列1,9.523309708,0
子图1：宽频多正弦输入时程,系列1,9.524309635,0
子图1：宽频多正弦输入时程,系列1,9.525309563,0
子图1：宽频多正弦输入时程,系列1,9.52630949,0
子图1：宽频多正弦输入时程,系列1,9.527309418,0
子图1：宽频多正弦输入时程,系列1,9.528309345,0
子图1：宽频多正弦输入时程,系列1,9.529309273,0
子图1：宽频多正弦输入时程,系列1,9.5303092,0
子图1：宽频多正弦输入时程,系列1,9.531309128,0
子图1：宽频多正弦输入时程,系列1,9.532309055,0
子图1：宽频多正弦输入时程,系列1,9.533308983,0
子图1：宽频多正弦输入时程,系列1,9.53430891,0
子图1：宽频多正弦输入时程,系列1,9.535308838,0
子图1：宽频多正弦输入时程,系列1,9.536308765,0
子图1：宽频多正弦输入时程,系列1,9.537308693,0
子图1：宽频多正弦输入时程,系列1,9.53830862,0
子图1：宽频多正弦输入时程,系列1,9.539308548,0
子图1：宽频多正弦输入时程,系列1,9.540308475,0
子图1：宽频多正弦输入时程,系列1,9.541308403,0
子图1：宽频多正弦输入时程,系列1,9.542308331,0
子图1：宽频多正弦输入时程,系列1,9.543308258,0
子图1：宽频多正弦输入时程,系列1,9.544308186,0
子图1：宽频多正弦输入时程,系列1,9.545308113,0
子图1：宽频多正弦输入时程,系列1,9.546308041,0
子图1：宽频多正弦输入时程,系列1,9.547307968,0
子图1：宽频多正弦输入时程,系列1,9.548307896,0
子图1：宽频多正弦输入时程,系列1,9.549307823,0
子图1：宽频多正弦输入时程,系列1,9.550307751,0
子图1：宽频多正弦输入时程,系列1,9.551307678,0
子图1：宽频多正弦输入时程,系列1,9.552307606,0
子图1：宽频多正弦输入时程,系列1,9.553307533,0
子图1：宽频多正弦输入时程,系列1,9.554307461,0
子图1：宽频多正弦输入时程,系列1,9.555307388,0
子图1：宽频多正弦输入时程,系列1,9.556307316,0
子图1：宽频多正弦输入时程,系列1,9.557307243,0
子图1：宽频多正弦输入时程,系列1,9.558307171,0
子图1：宽频多正弦输入时程,系列1,9.559307098,0
子图1：宽频多正弦输入时程,系列1,9.560307026,0
子图1：宽频多正弦输入时程,系列1,9.561306953,0
子图1：宽频多正弦输入时程,系列1,9.562306881,0
子图1：宽频多正弦输入时程,系列1,9.563306808,0
子图1：宽频多正弦输入时程,系列1,9.564306736,0
子图1：宽频多正弦输入时程,系列1,9.565306664,0
子图1：宽频多正弦输入时程,系列1,9.566306591,0
子图1：宽频多正弦输入时程,系列1,9.567306519,0
子图1：宽频多正弦输入时程,系列1,9.568306446,0
子图1：宽频多正弦输入时程,系列1,9.569306374,0
子图1：宽频多正弦输入时程,系列1,9.570306301,0
子图1：宽频多正弦输入时程,系列1,9.571306229,0
子图1：宽频多正弦输入时程,系列1,9.572306156,0
子图1：宽频多正弦输入时程,系列1,9.573306084,0
子图1：宽频多正弦输入时程,系列1,9.574306011,0
子图1：宽频多正弦输入时程,系列1,9.575305939,0
子图1：宽频多正弦输入时程,系列1,9.576305866,0
子图1：宽频多正弦输入时程,系列1,9.577305794,0
子图1：宽频多正弦输入时程,系列1,9.578305721,0
子图1：宽频多正弦输入时程,系列1,9.579305649,0
子图1：宽频多正弦输入时程,系列1,9.580305576,0
子图1：宽频多正弦输入时程,系列1,9.581305504,0
子图1：宽频多正弦输入时程,系列1,9.582305431,0
子图1：宽频多正弦输入时程,系列1,9.583305359,0
子图1：宽频多正弦输入时程,系列1,9.584305286,0
子图1：宽频多正弦输入时程,系列1,9.585305214,0
子图1：宽频多正弦输入时程,系列1,9.586305141,0
子图1：宽频多正弦输入时程,系列1,9.587305069,0
子图1：宽频多正弦输入时程,系列1,9.588304996,0
子图1：宽频多正弦输入时程,系列1,9.589304924,0
子图1：宽频多正弦输入时程,系列1,9.590304852,0
子图1：宽频多正弦输入时程,系列1,9.591304779,0
子图1：宽频多正弦输入时程,系列1,9.592304707,0
子图1：宽频多正弦输入时程,系列1,9.593304634,0
子图1：宽频多正弦输入时程,系列1,9.594304562,0
子图1：宽频多正弦输入时程,系列1,9.595304489,0
子图1：宽频多正弦输入时程,系列1,9.596304417,0
子图1：宽频多正弦输入时程,系列1,9.597304344,0
子图1：宽频多正弦输入时程,系列1,9.598304272,0
子图1：宽频多正弦输入时程,系列1,9.599304199,0
子图1：宽频多正弦输入时程,系列1,9.600304127,0
子图1：宽频多正弦输入时程,系列1,9.601304054,0
子图1：宽频多正弦输入时程,系列1,9.602303982,0
子图1：宽频多正弦输入时程,系列1,9.603303909,0
子图1：宽频多正弦输入时程,系列1,9.604303837,0
子图1：宽频多正弦输入时程,系列1,9.605303764,0
子图1：宽频多正弦输入时程,系列1,9.606303692,0
子图1：宽频多正弦输入时程,系列1,9.607303619,0
子图1：宽频多正弦输入时程,系列1,9.608303547,0
子图1：宽频多正弦输入时程,系列1,9.609303474,0
子图1：宽频多正弦输入时程,系列1,9.610303402,0
子图1：宽频多正弦输入时程,系列1,9.611303329,0
子图1：宽频多正弦输入时程,系列1,9.612303257,0
子图1：宽频多正弦输入时程,系列1,9.613303185,0
子图1：宽频多正弦输入时程,系列1,9.614303112,0
子图1：宽频多正弦输入时程,系列1,9.61530304,0
子图1：宽频多正弦输入时程,系列1,9.616302967,0
子图1：宽频多正弦输入时程,系列1,9.617302895,0
子图1：宽频多正弦输入时程,系列1,9.618302822,0
子图1：宽频多正弦输入时程,系列1,9.61930275,0
子图1：宽频多正弦输入时程,系列1,9.620302677,0
子图1：宽频多正弦输入时程,系列1,9.621302605,0
子图1：宽频多正弦输入时程,系列1,9.622302532,0
子图1：宽频多正弦输入时程,系列1,9.62330246,0
子图1：宽频多正弦输入时程,系列1,9.624302387,0
子图1：宽频多正弦输入时程,系列1,9.625302315,0
子图1：宽频多正弦输入时程,系列1,9.626302242,0
子图1：宽频多正弦输入时程,系列1,9.62730217,0
子图1：宽频多正弦输入时程,系列1,9.628302097,0
子图1：宽频多正弦输入时程,系列1,9.629302025,0
子图1：宽频多正弦输入时程,系列1,9.630301952,0
子图1：宽频多正弦输入时程,系列1,9.63130188,0
子图1：宽频多正弦输入时程,系列1,9.632301807,0
子图1：宽频多正弦输入时程,系列1,9.633301735,0
子图1：宽频多正弦输入时程,系列1,9.634301662,0
子图1：宽频多正弦输入时程,系列1,9.63530159,0
子图1：宽频多正弦输入时程,系列1,9.636301517,0
子图1：宽频多正弦输入时程,系列1,9.637301445,0
子图1：宽频多正弦输入时程,系列1,9.638301373,0
子图1：宽频多正弦输入时程,系列1,9.6393013,0
子图1：宽频多正弦输入时程,系列1,9.640301228,0
子图1：宽频多正弦输入时程,系列1,9.641301155,0
子图1：宽频多正弦输入时程,系列1,9.642301083,0
子图1：宽频多正弦输入时程,系列1,9.64330101,0
子图1：宽频多正弦输入时程,系列1,9.644300938,0
子图1：宽频多正弦输入时程,系列1,9.645300865,0
子图1：宽频多正弦输入时程,系列1,9.646300793,0
子图1：宽频多正弦输入时程,系列1,9.64730072,0
子图1：宽频多正弦输入时程,系列1,9.648300648,0
子图1：宽频多正弦输入时程,系列1,9.649300575,0
子图1：宽频多正弦输入时程,系列1,9.650300503,0
子图1：宽频多正弦输入时程,系列1,9.65130043,0
子图1：宽频多正弦输入时程,系列1,9.652300358,0
子图1：宽频多正弦输入时程,系列1,9.653300285,0
子图1：宽频多正弦输入时程,系列1,9.654300213,0
子图1：宽频多正弦输入时程,系列1,9.65530014,0
子图1：宽频多正弦输入时程,系列1,9.656300068,0
子图1：宽频多正弦输入时程,系列1,9.657299995,0
子图1：宽频多正弦输入时程,系列1,9.658299923,0
子图1：宽频多正弦输入时程,系列1,9.65929985,0
子图1：宽频多正弦输入时程,系列1,9.660299778,0
子图1：宽频多正弦输入时程,系列1,9.661299706,0
子图1：宽频多正弦输入时程,系列1,9.662299633,0
子图1：宽频多正弦输入时程,系列1,9.663299561,0
子图1：宽频多正弦输入时程,系列1,9.664299488,0
子图1：宽频多正弦输入时程,系列1,9.665299416,0
子图1：宽频多正弦输入时程,系列1,9.666299343,0
子图1：宽频多正弦输入时程,系列1,9.667299271,0
子图1：宽频多正弦输入时程,系列1,9.668299198,0
子图1：宽频多正弦输入时程,系列1,9.669299126,0
子图1：宽频多正弦输入时程,系列1,9.670299053,0
子图1：宽频多正弦输入时程,系列1,9.671298981,0
子图1：宽频多正弦输入时程,系列1,9.672298908,0
子图1：宽频多正弦输入时程,系列1,9.673298836,0
子图1：宽频多正弦输入时程,系列1,9.674298763,0
子图1：宽频多正弦输入时程,系列1,9.675298691,0
子图1：宽频多正弦输入时程,系列1,9.676298618,0
子图1：宽频多正弦输入时程,系列1,9.677298546,0
子图1：宽频多正弦输入时程,系列1,9.678298473,0
子图1：宽频多正弦输入时程,系列1,9.679298401,0
子图1：宽频多正弦输入时程,系列1,9.680298328,0
子图1：宽频多正弦输入时程,系列1,9.681298256,0
子图1：宽频多正弦输入时程,系列1,9.682298183,0
子图1：宽频多正弦输入时程,系列1,9.683298111,0
子图1：宽频多正弦输入时程,系列1,9.684298038,0
子图1：宽频多正弦输入时程,系列1,9.685297966,0
子图1：宽频多正弦输入时程,系列1,9.686297894,0
子图1：宽频多正弦输入时程,系列1,9.687297821,0
子图1：宽频多正弦输入时程,系列1,9.688297749,0
子图1：宽频多正弦输入时程,系列1,9.689297676,0
子图1：宽频多正弦输入时程,系列1,9.690297604,0
子图1：宽频多正弦输入时程,系列1,9.691297531,0
子图1：宽频多正弦输入时程,系列1,9.692297459,0
子图1：宽频多正弦输入时程,系列1,9.693297386,0
子图1：宽频多正弦输入时程,系列1,9.694297314,0
子图1：宽频多正弦输入时程,系列1,9.695297241,0
子图1：宽频多正弦输入时程,系列1,9.696297169,0
子图1：宽频多正弦输入时程,系列1,9.697297096,0
子图1：宽频多正弦输入时程,系列1,9.698297024,0
子图1：宽频多正弦输入时程,系列1,9.699296951,0
子图1：宽频多正弦输入时程,系列1,9.700296879,0
子图1：宽频多正弦输入时程,系列1,9.701296806,0
子图1：宽频多正弦输入时程,系列1,9.702296734,0
子图1：宽频多正弦输入时程,系列1,9.703296661,0
子图1：宽频多正弦输入时程,系列1,9.704296589,0
子图1：宽频多正弦输入时程,系列1,9.705296516,0
子图1：宽频多正弦输入时程,系列1,9.706296444,0
子图1：宽频多正弦输入时程,系列1,9.707296371,0
子图1：宽频多正弦输入时程,系列1,9.708296299,0
子图1：宽频多正弦输入时程,系列1,9.709296227,0
子图1：宽频多正弦输入时程,系列1,9.710296154,0
子图1：宽频多正弦输入时程,系列1,9.711296082,0
子图1：宽频多正弦输入时程,系列1,9.712296009,0
子图1：宽频多正弦输入时程,系列1,9.713295937,0
子图1：宽频多正弦输入时程,系列1,9.714295864,0
子图1：宽频多正弦输入时程,系列1,9.715295792,0
子图1：宽频多正弦输入时程,系列1,9.716295719,0
子图1：宽频多正弦输入时程,系列1,9.717295647,0
子图1：宽频多正弦输入时程,系列1,9.718295574,0
子图1：宽频多正弦输入时程,系列1,9.719295502,0
子图1：宽频多正弦输入时程,系列1,9.720295429,0
子图1：宽频多正弦输入时程,系列1,9.721295357,0
子图1：宽频多正弦输入时程,系列1,9.722295284,0
子图1：宽频多正弦输入时程,系列1,9.723295212,0
子图1：宽频多正弦输入时程,系列1,9.724295139,0
子图1：宽频多正弦输入时程,系列1,9.725295067,0
子图1：宽频多正弦输入时程,系列1,9.726294994,0
子图1：宽频多正弦输入时程,系列1,9.727294922,0
子图1：宽频多正弦输入时程,系列1,9.728294849,0
子图1：宽频多正弦输入时程,系列1,9.729294777,0
子图1：宽频多正弦输入时程,系列1,9.730294704,0
子图1：宽频多正弦输入时程,系列1,9.731294632,0
子图1：宽频多正弦输入时程,系列1,9.732294559,0
子图1：宽频多正弦输入时程,系列1,9.733294487,0
子图1：宽频多正弦输入时程,系列1,9.734294415,0
子图1：宽频多正弦输入时程,系列1,9.735294342,0
子图1：宽频多正弦输入时程,系列1,9.73629427,0
子图1：宽频多正弦输入时程,系列1,9.737294197,0
子图1：宽频多正弦输入时程,系列1,9.738294125,0
子图1：宽频多正弦输入时程,系列1,9.739294052,0
子图1：宽频多正弦输入时程,系列1,9.74029398,0
子图1：宽频多正弦输入时程,系列1,9.741293907,0
子图1：宽频多正弦输入时程,系列1,9.742293835,0
子图1：宽频多正弦输入时程,系列1,9.743293762,0
子图1：宽频多正弦输入时程,系列1,9.74429369,0
子图1：宽频多正弦输入时程,系列1,9.745293617,0
子图1：宽频多正弦输入时程,系列1,9.746293545,0
子图1：宽频多正弦输入时程,系列1,9.747293472,0
子图1：宽频多正弦输入时程,系列1,9.7482934,0
子图1：宽频多正弦输入时程,系列1,9.749293327,0
子图1：宽频多正弦输入时程,系列1,9.750293255,0
子图1：宽频多正弦输入时程,系列1,9.751293182,0
子图1：宽频多正弦输入时程,系列1,9.75229311,0
子图1：宽频多正弦输入时程,系列1,9.753293037,0
子图1：宽频多正弦输入时程,系列1,9.754292965,0
子图1：宽频多正弦输入时程,系列1,9.755292892,0
子图1：宽频多正弦输入时程,系列1,9.75629282,0
子图1：宽频多正弦输入时程,系列1,9.757292747,0
子图1：宽频多正弦输入时程,系列1,9.758292675,0
子图1：宽频多正弦输入时程,系列1,9.759292603,0
子图1：宽频多正弦输入时程,系列1,9.76029253,0
子图1：宽频多正弦输入时程,系列1,9.761292458,0
子图1：宽频多正弦输入时程,系列1,9.762292385,0
子图1：宽频多正弦输入时程,系列1,9.763292313,0
子图1：宽频多正弦输入时程,系列1,9.76429224,0
子图1：宽频多正弦输入时程,系列1,9.765292168,0
子图1：宽频多正弦输入时程,系列1,9.766292095,0
子图1：宽频多正弦输入时程,系列1,9.767292023,0
子图1：宽频多正弦输入时程,系列1,9.76829195,0
子图1：宽频多正弦输入时程,系列1,9.769291878,0
子图1：宽频多正弦输入时程,系列1,9.770291805,0
子图1：宽频多正弦输入时程,系列1,9.771291733,0
子图1：宽频多正弦输入时程,系列1,9.77229166,0
子图1：宽频多正弦输入时程,系列1,9.773291588,0
子图1：宽频多正弦输入时程,系列1,9.774291515,0
子图1：宽频多正弦输入时程,系列1,9.775291443,0
子图1：宽频多正弦输入时程,系列1,9.77629137,0
子图1：宽频多正弦输入时程,系列1,9.777291298,0
子图1：宽频多正弦输入时程,系列1,9.778291225,0
子图1：宽频多正弦输入时程,系列1,9.779291153,0
子图1：宽频多正弦输入时程,系列1,9.78029108,0
子图1：宽频多正弦输入时程,系列1,9.781291008,0
子图1：宽频多正弦输入时程,系列1,9.782290936,0
子图1：宽频多正弦输入时程,系列1,9.783290863,0
子图1：宽频多正弦输入时程,系列1,9.784290791,0
子图1：宽频多正弦输入时程,系列1,9.785290718,0
子图1：宽频多正弦输入时程,系列1,9.786290646,0
子图1：宽频多正弦输入时程,系列1,9.787290573,0
子图1：宽频多正弦输入时程,系列1,9.788290501,0
子图1：宽频多正弦输入时程,系列1,9.789290428,0
子图1：宽频多正弦输入时程,系列1,9.790290356,0
子图1：宽频多正弦输入时程,系列1,9.791290283,0
子图1：宽频多正弦输入时程,系列1,9.792290211,0
子图1：宽频多正弦输入时程,系列1,9.793290138,0
子图1：宽频多正弦输入时程,系列1,9.794290066,0
子图1：宽频多正弦输入时程,系列1,9.795289993,0
子图1：宽频多正弦输入时程,系列1,9.796289921,0
子图1：宽频多正弦输入时程,系列1,9.797289848,0
子图1：宽频多正弦输入时程,系列1,9.798289776,0
子图1：宽频多正弦输入时程,系列1,9.799289703,0
子图1：宽频多正弦输入时程,系列1,9.800289631,0
子图1：宽频多正弦输入时程,系列1,9.801289558,0
子图1：宽频多正弦输入时程,系列1,9.802289486,0
子图1：宽频多正弦输入时程,系列1,9.803289413,0
子图1：宽频多正弦输入时程,系列1,9.804289341,0
子图1：宽频多正弦输入时程,系列1,9.805289268,0
子图1：宽频多正弦输入时程,系列1,9.806289196,0
子图1：宽频多正弦输入时程,系列1,9.807289124,0
子图1：宽频多正弦输入时程,系列1,9.808289051,0
子图1：宽频多正弦输入时程,系列1,9.809288979,0
子图1：宽频多正弦输入时程,系列1,9.810288906,0
子图1：宽频多正弦输入时程,系列1,9.811288834,0
子图1：宽频多正弦输入时程,系列1,9.812288761,0
子图1：宽频多正弦输入时程,系列1,9.813288689,0
子图1：宽频多正弦输入时程,系列1,9.814288616,0
子图1：宽频多正弦输入时程,系列1,9.815288544,0
子图1：宽频多正弦输入时程,系列1,9.816288471,0
子图1：宽频多正弦输入时程,系列1,9.817288399,0
子图1：宽频多正弦输入时程,系列1,9.818288326,0
子图1：宽频多正弦输入时程,系列1,9.819288254,0
子图1：宽频多正弦输入时程,系列1,9.820288181,0
子图1：宽频多正弦输入时程,系列1,9.821288109,0
子图1：宽频多正弦输入时程,系列1,9.822288036,0
子图1：宽频多正弦输入时程,系列1,9.823287964,0
子图1：宽频多正弦输入时程,系列1,9.824287891,0
子图1：宽频多正弦输入时程,系列1,9.825287819,0
子图1：宽频多正弦输入时程,系列1,9.826287746,0
子图1：宽频多正弦输入时程,系列1,9.827287674,0
子图1：宽频多正弦输入时程,系列1,9.828287601,0
子图1：宽频多正弦输入时程,系列1,9.829287529,0
子图1：宽频多正弦输入时程,系列1,9.830287457,0
子图1：宽频多正弦输入时程,系列1,9.831287384,0
子图1：宽频多正弦输入时程,系列1,9.832287312,0
子图1：宽频多正弦输入时程,系列1,9.833287239,0
子图1：宽频多正弦输入时程,系列1,9.834287167,0
子图1：宽频多正弦输入时程,系列1,9.835287094,0
子图1：宽频多正弦输入时程,系列1,9.836287022,0
子图1：宽频多正弦输入时程,系列1,9.837286949,0
子图1：宽频多正弦输入时程,系列1,9.838286877,0
子图1：宽频多正弦输入时程,系列1,9.839286804,0
子图1：宽频多正弦输入时程,系列1,9.840286732,0
子图1：宽频多正弦输入时程,系列1,9.841286659,0
子图1：宽频多正弦输入时程,系列1,9.842286587,0
子图1：宽频多正弦输入时程,系列1,9.843286514,0
子图1：宽频多正弦输入时程,系列1,9.844286442,0
子图1：宽频多正弦输入时程,系列1,9.845286369,0
子图1：宽频多正弦输入时程,系列1,9.846286297,0
子图1：宽频多正弦输入时程,系列1,9.847286224,0
子图1：宽频多正弦输入时程,系列1,9.848286152,0
子图1：宽频多正弦输入时程,系列1,9.849286079,0
子图1：宽频多正弦输入时程,系列1,9.850286007,0
子图1：宽频多正弦输入时程,系列1,9.851285934,0
子图1：宽频多正弦输入时程,系列1,9.852285862,0
子图1：宽频多正弦输入时程,系列1,9.853285789,0
子图1：宽频多正弦输入时程,系列1,9.854285717,0
子图1：宽频多正弦输入时程,系列1,9.855285645,0
子图1：宽频多正弦输入时程,系列1,9.856285572,0
子图1：宽频多正弦输入时程,系列1,9.8572855,0
子图1：宽频多正弦输入时程,系列1,9.858285427,0
子图1：宽频多正弦输入时程,系列1,9.859285355,0
子图1：宽频多正弦输入时程,系列1,9.860285282,0
子图1：宽频多正弦输入时程,系列1,9.86128521,0
子图1：宽频多正弦输入时程,系列1,9.862285137,0
子图1：宽频多正弦输入时程,系列1,9.863285065,0
子图1：宽频多正弦输入时程,系列1,9.864284992,0
子图1：宽频多正弦输入时程,系列1,9.86528492,0
子图1：宽频多正弦输入时程,系列1,9.866284847,0
子图1：宽频多正弦输入时程,系列1,9.867284775,0
子图1：宽频多正弦输入时程,系列1,9.868284702,0
子图1：宽频多正弦输入时程,系列1,9.86928463,0
子图1：宽频多正弦输入时程,系列1,9.870284557,0
子图1：宽频多正弦输入时程,系列1,9.871284485,0
子图1：宽频多正弦输入时程,系列1,9.872284412,0
子图1：宽频多正弦输入时程,系列1,9.87328434,0
子图1：宽频多正弦输入时程,系列1,9.874284267,0
子图1：宽频多正弦输入时程,系列1,9.875284195,0
子图1：宽频多正弦输入时程,系列1,9.876284122,0
子图1：宽频多正弦输入时程,系列1,9.87728405,0
子图1：宽频多正弦输入时程,系列1,9.878283978,0
子图1：宽频多正弦输入时程,系列1,9.879283905,0
子图1：宽频多正弦输入时程,系列1,9.880283833,0
子图1：宽频多正弦输入时程,系列1,9.88128376,0
子图1：宽频多正弦输入时程,系列1,9.882283688,0
子图1：宽频多正弦输入时程,系列1,9.883283615,0
子图1：宽频多正弦输入时程,系列1,9.884283543,0
子图1：宽频多正弦输入时程,系列1,9.88528347,0
子图1：宽频多正弦输入时程,系列1,9.886283398,0
子图1：宽频多正弦输入时程,系列1,9.887283325,0
子图1：宽频多正弦输入时程,系列1,9.888283253,0
子图1：宽频多正弦输入时程,系列1,9.88928318,0
子图1：宽频多正弦输入时程,系列1,9.890283108,0
子图1：宽频多正弦输入时程,系列1,9.891283035,0
子图1：宽频多正弦输入时程,系列1,9.892282963,0
子图1：宽频多正弦输入时程,系列1,9.89328289,0
子图1：宽频多正弦输入时程,系列1,9.894282818,0
子图1：宽频多正弦输入时程,系列1,9.895282745,0
子图1：宽频多正弦输入时程,系列1,9.896282673,0
子图1：宽频多正弦输入时程,系列1,9.8972826,0
子图1：宽频多正弦输入时程,系列1,9.898282528,0
子图1：宽频多正弦输入时程,系列1,9.899282455,0
子图1：宽频多正弦输入时程,系列1,9.900282383,0
子图1：宽频多正弦输入时程,系列1,9.90128231,0
子图1：宽频多正弦输入时程,系列1,9.902282238,0
子图1：宽频多正弦输入时程,系列1,9.903282166,0
子图1：宽频多正弦输入时程,系列1,9.904282093,0
子图1：宽频多正弦输入时程,系列1,9.905282021,0
子图1：宽频多正弦输入时程,系列1,9.906281948,0
子图1：宽频多正弦输入时程,系列1,9.907281876,0
子图1：宽频多正弦输入时程,系列1,9.908281803,0
子图1：宽频多正弦输入时程,系列1,9.909281731,0
子图1：宽频多正弦输入时程,系列1,9.910281658,0
子图1：宽频多正弦输入时程,系列1,9.911281586,0
子图1：宽频多正弦输入时程,系列1,9.912281513,0
子图1：宽频多正弦输入时程,系列1,9.913281441,0
子图1：宽频多正弦输入时程,系列1,9.914281368,0
子图1：宽频多正弦输入时程,系列1,9.915281296,0
子图1：宽频多正弦输入时程,系列1,9.916281223,0
子图1：宽频多正弦输入时程,系列1,9.917281151,0
子图1：宽频多正弦输入时程,系列1,9.918281078,0
子图1：宽频多正弦输入时程,系列1,9.919281006,0
子图1：宽频多正弦输入时程,系列1,9.920280933,0
子图1：宽频多正弦输入时程,系列1,9.921280861,0
子图1：宽频多正弦输入时程,系列1,9.922280788,0
子图1：宽频多正弦输入时程,系列1,9.923280716,0
子图1：宽频多正弦输入时程,系列1,9.924280643,0
子图1：宽频多正弦输入时程,系列1,9.925280571,0
子图1：宽频多正弦输入时程,系列1,9.926280499,0
子图1：宽频多正弦输入时程,系列1,9.927280426,0
子图1：宽频多正弦输入时程,系列1,9.928280354,0
子图1：宽频多正弦输入时程,系列1,9.929280281,0
子图1：宽频多正弦输入时程,系列1,9.930280209,0
子图1：宽频多正弦输入时程,系列1,9.931280136,0
子图1：宽频多正弦输入时程,系列1,9.932280064,0
子图1：宽频多正弦输入时程,系列1,9.933279991,0
子图1：宽频多正弦输入时程,系列1,9.934279919,0
子图1：宽频多正弦输入时程,系列1,9.935279846,0
子图1：宽频多正弦输入时程,系列1,9.936279774,0
子图1：宽频多正弦输入时程,系列1,9.937279701,0
子图1：宽频多正弦输入时程,系列1,9.938279629,0
子图1：宽频多正弦输入时程,系列1,9.939279556,0
子图1：宽频多正弦输入时程,系列1,9.940279484,0
子图1：宽频多正弦输入时程,系列1,9.941279411,0
子图1：宽频多正弦输入时程,系列1,9.942279339,0
子图1：宽频多正弦输入时程,系列1,9.943279266,0
子图1：宽频多正弦输入时程,系列1,9.944279194,0
子图1：宽频多正弦输入时程,系列1,9.945279121,0
子图1：宽频多正弦输入时程,系列1,9.946279049,0
子图1：宽频多正弦输入时程,系列1,9.947278976,0
子图1：宽频多正弦输入时程,系列1,9.948278904,0
子图1：宽频多正弦输入时程,系列1,9.949278831,0
子图1：宽频多正弦输入时程,系列1,9.950278759,0
子图1：宽频多正弦输入时程,系列1,9.951278687,0
子图1：宽频多正弦输入时程,系列1,9.952278614,0
子图1：宽频多正弦输入时程,系列1,9.953278542,0
子图1：宽频多正弦输入时程,系列1,9.954278469,0
子图1：宽频多正弦输入时程,系列1,9.955278397,0
子图1：宽频多正弦输入时程,系列1,9.956278324,0
子图1：宽频多正弦输入时程,系列1,9.957278252,0
子图1：宽频多正弦输入时程,系列1,9.958278179,0
子图1：宽频多正弦输入时程,系列1,9.959278107,0
子图1：宽频多正弦输入时程,系列1,9.960278034,0
子图1：宽频多正弦输入时程,系列1,9.961277962,0
子图1：宽频多正弦输入时程,系列1,9.962277889,0
子图1：宽频多正弦输入时程,系列1,9.963277817,0
子图1：宽频多正弦输入时程,系列1,9.964277744,0
子图1：宽频多正弦输入时程,系列1,9.965277672,0
子图1：宽频多正弦输入时程,系列1,9.966277599,0
子图1：宽频多正弦输入时程,系列1,9.967277527,0
子图1：宽频多正弦输入时程,系列1,9.968277454,0
子图1：宽频多正弦输入时程,系列1,9.969277382,0
子图1：宽频多正弦输入时程,系列1,9.970277309,0
子图1：宽频多正弦输入时程,系列1,9.971277237,0
子图1：宽频多正弦输入时程,系列1,9.972277164,0
子图1：宽频多正弦输入时程,系列1,9.973277092,0
子图1：宽频多正弦输入时程,系列1,9.97427702,0
子图1：宽频多正弦输入时程,系列1,9.975276947,0
子图1：宽频多正弦输入时程,系列1,9.976276875,0
子图1：宽频多正弦输入时程,系列1,9.977276802,0
子图1：宽频多正弦输入时程,系列1,9.97827673,0
子图1：宽频多正弦输入时程,系列1,9.979276657,0
子图1：宽频多正弦输入时程,系列1,9.980276585,0
